0.756260434056761	0.243739565943239
0.754590984974958	0.245409015025042
0.752921535893155	0.247078464106845
0.751252086811352	0.248747913188648
0.749582637729549	0.250417362270451
0.747913188647746	0.252086811352254
0.746243739565943	0.253756260434057
0.744574290484140	0.255425709515860
0.742904841402337	0.257095158597663
0.741235392320534	0.258764607679466
0.739565943238731	0.260434056761269
0.737896494156928	0.262103505843072
0.736227045075125	0.263772954924875
0.734557595993322	0.265442404006678
0.732888146911519	0.267111853088481
0.731218697829716	0.268781302170284
0.729549248747913	0.270450751252087
0.727879799666110	0.272120200333890
0.726210350584307	0.273789649415693
0.724540901502504	0.275459098497496
0.722871452420701	0.277128547579299
0.721202003338898	0.278797996661102
0.719532554257095	0.280467445742905
0.717863105175292	0.282136894824708
0.716193656093489	0.283806343906511
0.714524207011686	0.285475792988314
0.712854757929883	0.287145242070117
0.711185308848080	0.288814691151920
0.709515859766277	0.290484140233723
0.707846410684474	0.292153589315526
0.706176961602671	0.293823038397329
0.704507512520868	0.295492487479132
0.702838063439065	0.297161936560935
0.701168614357262	0.298831385642738
0.699499165275459	0.300500834724541
0.697829716193656	0.302170283806344
0.696160267111853	0.303839732888147
0.694490818030050	0.305509181969950
0.692821368948247	0.307178631051753
0.691151919866444	0.308848080133556
0.689482470784641	0.310517529215359
0.687813021702838	0.312186978297162
0.686143572621035	0.313856427378965
0.684474123539232	0.315525876460768
0.682804674457429	0.317195325542571
0.681135225375626	0.318864774624374
0.679465776293823	0.320534223706177
0.677796327212020	0.322203672787980
0.676126878130217	0.323873121869783
0.674457429048414	0.325542570951586
0.672787979966611	0.327212020033389
0.671118530884808	0.328881469115192
0.669449081803005	0.330550918196995
0.667779632721202	0.332220367278798
0.666110183639399	0.333889816360601
0.664440734557596	0.335559265442404
0.662771285475793	0.337228714524207
0.661101836393990	0.338898163606010
0.659432387312187	0.340567612687813
0.657762938230384	0.342237061769616
0.656093489148581	0.343906510851419
0.654424040066778	0.345575959933222
0.652754590984975	0.347245409015025
0.651085141903172	0.348914858096828
0.649415692821369	0.350584307178631
0.647746243739566	0.352253756260434
0.646076794657763	0.353923205342237
0.644407345575960	0.355592654424040
0.642737896494157	0.357262103505843
0.641068447412354	0.358931552587646
0.639398998330551	0.360601001669449
0.637729549248748	0.362270450751252
0.636060100166945	0.363939899833055
0.634390651085142	0.365609348914858
0.632721202003339	0.367278797996661
0.631051752921536	0.368948247078464
0.629382303839733	0.370617696160267
0.627712854757930	0.372287145242070
0.626043405676127	0.373956594323873
0.624373956594324	0.375626043405676
0.622704507512521	0.377295492487479
0.621035058430718	0.378964941569282
0.619365609348915	0.380634390651085
0.617696160267112	0.382303839732888
0.616026711185309	0.383973288814691
0.614357262103506	0.385642737896494
0.612687813021703	0.387312186978297
0.611018363939900	0.388981636060100
0.609348914858097	0.390651085141903
0.607679465776294	0.392320534223706
0.606010016694491	0.393989983305509
0.604340567612688	0.395659432387312
0.602671118530885	0.397328881469115
0.601001669449082	0.398998330550918
0.599332220367279	0.400667779632721
0.597662771285476	0.402337228714524
0.595993322203673	0.404006677796327
0.594323873121870	0.405676126878130
0.592654424040067	0.407345575959933
0.590984974958264	0.409015025041736
0.589315525876461	0.410684474123539
0.587646076794658	0.412353923205342
0.585976627712855	0.414023372287145
0.584307178631052	0.415692821368948
0.582637729549249	0.417362270450751
0.580968280467446	0.419031719532554
0.579298831385643	0.420701168614357
0.577629382303840	0.422370617696160
0.575959933222037	0.424040066777963
0.574290484140234	0.425709515859766
0.572621035058431	0.427378964941569
0.570951585976628	0.429048414023372
0.569282136894825	0.430717863105175
0.567612687813022	0.432387312186978
0.565943238731219	0.434056761268781
0.564273789649416	0.435726210350584
0.562604340567613	0.437395659432387
0.560934891485810	0.439065108514190
0.559265442404007	0.440734557595993
0.557595993322204	0.442404006677796
0.555926544240401	0.444073455759599
0.554257095158598	0.445742904841402
0.552587646076795	0.447412353923205
0.550918196994992	0.449081803005008
0.549248747913189	0.450751252086811
0.547579298831386	0.452420701168614
0.545909849749583	0.454090150250417
0.544240400667780	0.455759599332220
0.542570951585977	0.457429048414023
0.540901502504174	0.459098497495826
0.539232053422371	0.460767946577629
0.537562604340568	0.462437395659432
0.535893155258765	0.464106844741235
0.534223706176962	0.465776293823038
0.532554257095159	0.467445742904841
0.530884808013356	0.469115191986644
0.529215358931553	0.470784641068447
0.527545909849750	0.472454090150250
0.525876460767947	0.474123539232053
0.524207011686144	0.475792988313856
0.522537562604341	0.477462437395659
0.520868113522538	0.479131886477462
0.519198664440735	0.480801335559265
0.517529215358932	0.482470784641068
0.515859766277129	0.484140233722871
0.514190317195326	0.485809682804674
0.512520868113523	0.487479131886477
0.510851419031720	0.489148580968280
0.509181969949917	0.490818030050083
0.507512520868114	0.492487479131886
0.505843071786311	0.494156928213690
0.504173622704508	0.495826377295493
0.502504173622705	0.497495826377296
0.500834724540902	0.499165275459099
0.499165275459099	0.500834724540902
0.497495826377296	0.502504173622705
0.495826377295493	0.504173622704508
0.494156928213690	0.505843071786311
0.492487479131886	0.507512520868114
0.490818030050083	0.509181969949917
0.489148580968280	0.510851419031720
0.487479131886477	0.512520868113523
0.485809682804674	0.514190317195326
0.484140233722871	0.515859766277129
0.482470784641068	0.517529215358932
0.480801335559265	0.519198664440735
0.479131886477462	0.520868113522538
0.477462437395659	0.522537562604341
0.475792988313856	0.524207011686144
0.474123539232053	0.525876460767947
0.472454090150250	0.527545909849750
0.470784641068447	0.529215358931553
0.469115191986644	0.530884808013356
0.467445742904841	0.532554257095159
0.465776293823038	0.534223706176962
0.464106844741235	0.535893155258765
0.462437395659432	0.537562604340568
0.460767946577629	0.539232053422371
0.459098497495826	0.540901502504174
0.457429048414023	0.542570951585977
0.455759599332220	0.544240400667780
0.454090150250417	0.545909849749583
0.452420701168614	0.547579298831386
0.450751252086811	0.549248747913189
0.449081803005008	0.550918196994992
0.447412353923205	0.552587646076795
0.445742904841402	0.554257095158598
0.444073455759599	0.555926544240401
0.442404006677796	0.557595993322204
0.440734557595993	0.559265442404007
0.439065108514190	0.560934891485810
0.437395659432387	0.562604340567613
0.435726210350584	0.564273789649416
0.434056761268781	0.565943238731219
0.432387312186978	0.567612687813022
0.430717863105175	0.569282136894825
0.429048414023372	0.570951585976628
0.427378964941569	0.572621035058431
0.425709515859766	0.574290484140234
0.424040066777963	0.575959933222037
0.422370617696160	0.577629382303840
0.420701168614357	0.579298831385643
0.419031719532554	0.580968280467446
0.417362270450751	0.582637729549249
0.415692821368948	0.584307178631052
0.414023372287145	0.585976627712855
0.412353923205342	0.587646076794658
0.410684474123539	0.589315525876461
0.409015025041736	0.590984974958264
0.407345575959933	0.592654424040067
0.405676126878130	0.594323873121870
0.404006677796327	0.595993322203673
0.402337228714524	0.597662771285476
0.400667779632721	0.599332220367279
0.398998330550918	0.601001669449082
0.397328881469115	0.602671118530885
0.395659432387312	0.604340567612688
0.393989983305509	0.606010016694491
0.392320534223706	0.607679465776294
0.390651085141903	0.609348914858097
0.388981636060100	0.611018363939900
0.387312186978297	0.612687813021703
0.385642737896494	0.614357262103506
0.383973288814691	0.616026711185309
0.382303839732888	0.617696160267112
0.380634390651085	0.619365609348915
0.378964941569282	0.621035058430718
0.377295492487479	0.622704507512521
0.375626043405676	0.624373956594324
0.373956594323873	0.626043405676127
0.372287145242070	0.627712854757930
0.370617696160267	0.629382303839733
0.368948247078464	0.631051752921536
0.367278797996661	0.632721202003339
0.365609348914858	0.634390651085142
0.363939899833055	0.636060100166945
0.362270450751252	0.637729549248748
0.360601001669449	0.639398998330551
0.358931552587646	0.641068447412354
0.357262103505843	0.642737896494157
0.355592654424040	0.644407345575960
0.353923205342237	0.646076794657763
0.352253756260434	0.647746243739566
0.350584307178631	0.649415692821369
0.348914858096828	0.651085141903172
0.347245409015025	0.652754590984975
0.345575959933222	0.654424040066778
0.343906510851419	0.656093489148581
0.342237061769616	0.657762938230384
0.340567612687813	0.659432387312187
0.338898163606010	0.661101836393990
0.337228714524207	0.662771285475793
0.335559265442404	0.664440734557596
0.333889816360601	0.666110183639399
0.332220367278798	0.667779632721202
0.330550918196995	0.669449081803005
0.328881469115192	0.671118530884808
0.327212020033389	0.672787979966611
0.325542570951586	0.674457429048414
0.323873121869783	0.676126878130217
0.322203672787980	0.677796327212020
0.320534223706177	0.679465776293823
0.318864774624374	0.681135225375626
0.317195325542571	0.682804674457429
0.315525876460768	0.684474123539232
0.313856427378965	0.686143572621035
0.312186978297162	0.687813021702838
0.310517529215359	0.689482470784641
0.308848080133556	0.691151919866444
0.307178631051753	0.692821368948247
0.305509181969950	0.694490818030050
0.303839732888147	0.696160267111853
0.302170283806344	0.697829716193656
0.300500834724541	0.699499165275459
0.298831385642738	0.701168614357262
0.297161936560935	0.702838063439065
0.295492487479132	0.704507512520868
0.293823038397329	0.706176961602671
0.292153589315526	0.707846410684474
0.290484140233723	0.709515859766277
0.288814691151920	0.711185308848080
0.287145242070117	0.712854757929883
0.285475792988314	0.714524207011686
0.283806343906511	0.716193656093489
0.282136894824708	0.717863105175292
0.280467445742905	0.719532554257095
0.278797996661102	0.721202003338898
0.277128547579299	0.722871452420701
0.275459098497496	0.724540901502504
0.273789649415693	0.726210350584307
0.272120200333890	0.727879799666110
0.270450751252087	0.729549248747913
0.268781302170284	0.731218697829716
0.267111853088481	0.732888146911519
0.265442404006678	0.734557595993322
0.263772954924875	0.736227045075125
0.262103505843072	0.737896494156928
0.260434056761269	0.739565943238731
0.258764607679466	0.741235392320534
0.257095158597663	0.742904841402337
0.255425709515860	0.744574290484140
0.253756260434057	0.746243739565943
0.252086811352254	0.747913188647746
0.250417362270451	0.749582637729549
0.248747913188648	0.751252086811352
0.247078464106845	0.752921535893155
0.245409015025042	0.754590984974958
0.243739565943239	0.756260434056761
0.242070116861436	0.757929883138564
0.240400667779633	0.759599332220367
0.238731218697830	0.761268781302170
0.237061769616027	0.762938230383973
0.235392320534224	0.764607679465776
0.233722871452421	0.766277128547579
0.232053422370618	0.767946577629382
0.230383973288815	0.769616026711185
0.228714524207012	0.771285475792988
0.227045075125209	0.772954924874791
0.225375626043406	0.774624373956594
0.223706176961603	0.776293823038397
0.222036727879800	0.777963272120200
0.220367278797997	0.779632721202003
0.218697829716194	0.781302170283806
0.217028380634391	0.782971619365609
0.215358931552588	0.784641068447412
0.213689482470785	0.786310517529215
0.212020033388982	0.787979966611018
0.210350584307179	0.789649415692821
0.208681135225376	0.791318864774624
0.207011686143573	0.792988313856427
0.205342237061770	0.794657762938230
0.203672787979967	0.796327212020033
0.202003338898164	0.797996661101836
0.200333889816361	0.799666110183639
0.198664440734558	0.801335559265442
0.196994991652755	0.803005008347245
0.195325542570952	0.804674457429048
0.193656093489149	0.806343906510851
0.191986644407346	0.808013355592654
0.190317195325543	0.809682804674457
0.188647746243740	0.811352253756260
0.186978297161937	0.813021702838063
0.185308848080134	0.814691151919866
0.183639398998331	0.816360601001669
0.181969949916528	0.818030050083472
0.180300500834725	0.819699499165276
0.178631051752922	0.821368948247079
0.176961602671119	0.823038397328882
0.175292153589316	0.824707846410685
0.173622704507513	0.826377295492488
0.171953255425710	0.828046744574291
0.170283806343907	0.829716193656094
0.168614357262104	0.831385642737897
0.166944908180301	0.833055091819700
0.165275459098498	0.834724540901503
0.163606010016695	0.836393989983306
0.161936560934891	0.838063439065109
0.160267111853088	0.839732888146912
0.158597662771285	0.841402337228715
0.156928213689482	0.843071786310518
0.155258764607679	0.844741235392321
0.153589315525876	0.846410684474124
0.151919866444073	0.848080133555927
0.150250417362270	0.849749582637730
0.148580968280467	0.851419031719533
0.146911519198664	0.853088480801336
0.145242070116861	0.854757929883139
0.143572621035058	0.856427378964942
0.141903171953255	0.858096828046745
0.140233722871452	0.859766277128548
0.138564273789649	0.861435726210351
0.136894824707846	0.863105175292154
0.135225375626043	0.864774624373957
0.133555926544240	0.866444073455760
0.131886477462437	0.868113522537563
0.130217028380634	0.869782971619366
0.128547579298831	0.871452420701169
0.126878130217028	0.873121869782972
0.125208681135225	0.874791318864775
0.123539232053422	0.876460767946578
0.121869782971619	0.878130217028381
0.120200333889816	0.879799666110184
0.118530884808013	0.881469115191987
0.116861435726210	0.883138564273790
0.115191986644407	0.884808013355593
0.113522537562604	0.886477462437396
0.111853088480801	0.888146911519199
0.110183639398998	0.889816360601002
0.108514190317195	0.891485809682805
0.106844741235392	0.893155258764608
0.105175292153589	0.894824707846411
0.103505843071786	0.896494156928214
0.101836393989983	0.898163606010017
0.100166944908180	0.899833055091820
0.0984974958263773	0.901502504173623
0.0968280467445743	0.903171953255426
0.0951585976627713	0.904841402337229
0.0934891485809683	0.906510851419032
0.0918196994991653	0.908180300500835
0.0901502504173623	0.909849749582638
0.0884808013355593	0.911519198664441
0.0868113522537563	0.913188647746244
0.0851419031719533	0.914858096828047
0.0834724540901503	0.916527545909850
0.0818030050083473	0.918196994991653
0.0801335559265442	0.919866444073456
0.0784641068447412	0.921535893155259
0.0767946577629382	0.923205342237062
0.0751252086811352	0.924874791318865
0.0734557595993322	0.926544240400668
0.0717863105175292	0.928213689482471
0.0701168614357262	0.929883138564274
0.0684474123539232	0.931552587646077
0.0667779632721202	0.933222036727880
0.0651085141903172	0.934891485809683
0.0634390651085142	0.936560934891486
0.0617696160267112	0.938230383973289
0.0601001669449082	0.939899833055092
0.0584307178631052	0.941569282136895
0.0567612687813022	0.943238731218698
0.0550918196994992	0.944908180300501
0.0534223706176962	0.946577629382304
0.0517529215358932	0.948247078464107
0.0500834724540902	0.949916527545910
0.0484140233722871	0.951585976627713
0.0467445742904841	0.953255425709516
0.0450751252086811	0.954924874791319
0.0434056761268781	0.956594323873122
0.0417362270450751	0.958263772954925
0.0400667779632721	0.959933222036728
0.0383973288814691	0.961602671118531
0.0367278797996661	0.963272120200334
0.0350584307178631	0.964941569282137
0.0333889816360601	0.966611018363940
0.0317195325542571	0.968280467445743
0.0300500834724541	0.969949916527546
0.0283806343906511	0.971619365609349
0.0267111853088481	0.973288814691152
0.0250417362270451	0.974958263772955
0.0233722871452421	0.976627712854758
0.0217028380634391	0.978297161936561
0.0200333889816361	0.979966611018364
0.0183639398998331	0.981636060100167
0.0166944908180301	0.983305509181970
0.0150250417362270	0.984974958263773
0.0133555926544240	0.986644407345576
0.0116861435726210	0.988313856427379
0.0100166944908180	0.989983305509182
0.00834724540901503	0.991652754590985
0.00667779632721202	0.993322203672788
0.00500834724540902	0.994991652754591
0.00333889816360601	0.996661101836394
0.00166944908180301	0.998330550918197
1.00000000000000e-05	1
